filename,dataset_split,data_origin,expected_class,annotation_origin,box_count,audit_status,source_video,source_frame,timestamp_seconds,sha256
camera_v9_020_t031650.jpg,train,external_camera_20260831,cup,xanylabeling_human_review,2,human_checked,external_camera_20260831,031650,31.650,441fdc01e49fd1cc5827ddfd6725f524777ed85d395ae1c97ffe2abdde542fe6
camera_v9_021_t032450.jpg,train,external_camera_20260831,cup,xanylabeling_human_review,1,human_checked,external_camera_20260831,032450,32.450,dea553d6c0300db7c8506e1f07c10063a0354c3fdd73d0da5674fac8be833ead
camera_v9_022_t035550.jpg,train,external_camera_20260831,cup,xanylabeling_human_review,3,human_checked,external_camera_20260831,035550,35.550,c256ac47a1cbf54a1266a6815366704d90f26abaf1b85e1e4c714e4f08a5f015
camera_v9_023_t036550.jpg,train,external_camera_20260831,cup,xanylabeling_human_review,3,human_checked,external_camera_20260831,036550,36.550,ef272ca8527c45149826b4c920ba9cbf1a24477010d620133a34f28a76cc3c93
camera_v9_024_t038750.jpg,train,external_camera_20260831,cup,xanylabeling_human_review,2,human_checked,external_camera_20260831,038750,38.750,99bc6815a7eb7b1988b75ca0c8e7dae3ceffdb3c461928c782ae99f6e49cb793
camera_v9_025_t040350.jpg,train,external_camera_20260831,cup,xanylabeling_human_review,2,human_checked,external_camera_20260831,040350,40.350,b768bb9f16a98441c68060d1e2476dcae6315c7c54d0f28ba9706a637563740f
camera_v9_026_t041950.jpg,train,external_camera_20260831,cup,xanylabeling_human_review,2,human_checked,external_camera_20260831,041950,41.950,47337c029f9364c1cc91044b6a32136e046f6b339aad999fdb359967d01540b9
camera_v9_027_t042850.jpg,train,external_camera_20260831,cup,xanylabeling_human_review,2,human_checked,external_camera_20260831,042850,42.850,cfd8c282b45e6547ada93f54e7b1f0cbcc22806a4b4cc7e298e2deb7de56b9a7
camera_v9_028_t045150.jpg,train,external_camera_20260831,cup,xanylabeling_human_review,2,human_checked,external_camera_20260831,045150,45.150,e644482d3b4b74fee76bd8723602ed0a29c5bf0780370af8a3cd759e807a94cb
camera_v9_029_t045850.jpg,train,external_camera_20260831,cup,xanylabeling_human_review,2,human_checked,external_camera_20260831,045850,45.850,cc258b7c528585df44370d24c10a827675f5763de0991c2bf8eb5cab18196004
camera_v9_030_t048150.jpg,train,external_camera_20260831,cup,xanylabeling_human_review,3,human_checked,external_camera_20260831,048150,48.150,0b7e86b7829a59266be17874b519e2c9bf358617bcf4ba7ba8593b856d84f559
camera_v9_031_t049150.jpg,train,external_camera_20260831,cup,xanylabeling_human_review,3,human_checked,external_camera_20260831,049150,49.150,752ee245330acd85376a52ec501846fa3ef1cfce1788d757e81a0ba547d8054b
camera_v9_032_t049950.jpg,train,external_camera_20260831,cup,xanylabeling_human_review,3,human_checked,external_camera_20260831,049950,49.950,460ecab30f6a95ca36e31c9947ea13ecd20d235e1e312ae2af04bea9993f966e
camera_v9_033_t051950.jpg,train,external_camera_20260831,cup,xanylabeling_human_review,3,human_checked,external_camera_20260831,051950,51.950,f9c406b3af5c8185120e4739bec2065468020f381826c9da00e53c23296f70c9
camera_v9_034_t053750.jpg,train,external_camera_20260831,mouse,xanylabeling_human_review,1,human_checked,external_camera_20260831,053750,53.750,b55a2db3967d27c5496317dad2c3a47730a758f988aac23188e337d3702b1a47
camera_v9_035_t055950.jpg,train,external_camera_20260831,cup,xanylabeling_human_review,1,human_checked,external_camera_20260831,055950,55.950,2e87703ed28fba0e9c077cbfd5fe512aab1d5597409d77df3684985f24669d90
camera_v9_036_t057650.jpg,train,external_camera_20260831,cup,xanylabeling_human_review,1,human_checked,external_camera_20260831,057650,57.650,a519514887ab2ce5917f9a7d3062150bcd07611ed299a53f2b0dff1b3431b934
camera_v10_001_t002450.jpg,train,external_camera_20260831_v10,mouse,xanylabeling_human_review,1,human_checked,external_camera_20260831_v10,002450,2.450,35a6f7a6d6e9177c28cdded4a630323876350d7bed82e508f7f534d06f2d29fa
camera_v10_002_t004250.jpg,train,external_camera_20260831_v10,cup,xanylabeling_human_review,2,human_checked,external_camera_20260831_v10,004250,4.250,af77f5f6a507886b6cae1c5f5eae0e92ab02c40e3261c3913fe6f4f247d2b505
camera_v10_003_t007350.jpg,train,external_camera_20260831_v10,cup,xanylabeling_human_review,2,human_checked,external_camera_20260831_v10,007350,7.350,911ea736e1ae87f081ae5e0d8b33f5298367fbb2d3177cf2384421f0746167b3
camera_v10_004_t010050.jpg,train,external_camera_20260831_v10,cup,xanylabeling_human_review,2,human_checked,external_camera_20260831_v10,010050,10.050,7af0f1d6ab168948fce0e8e172a06171a76be12001ce7aa173830400fa117bb7
camera_v10_005_t011750.jpg,train,external_camera_20260831_v10,cup,xanylabeling_human_review,2,human_checked,external_camera_20260831_v10,011750,11.750,2a455f12b4bc5f095ef0c7edca865cd06651a6d3c733315ecfe6e3bbd0b70f1b
camera_v10_006_t014750.jpg,train,external_camera_20260831_v10,cup,xanylabeling_human_review,2,human_checked,external_camera_20260831_v10,014750,14.750,1520fae15fcfb677607c86b8b420302afd672686c0d97bf13f05867d06114e0d
camera_v10_007_t015850.jpg,train,external_camera_20260831_v10,cup,xanylabeling_human_review,2,human_checked,external_camera_20260831_v10,015850,15.850,2545d78d37a781fef9a95ec83e47304aaf064320f37e3c1b79d69712aefaeba9
camera_v10_008_t018550.jpg,train,external_camera_20260831_v10,cup,xanylabeling_human_review,3,human_checked,external_camera_20260831_v10,018550,18.550,65dc6f681abea191a8eec6451518f2286c8af86f7e3bd336f044c4d28d71fd75
camera_v10_009_t022050.jpg,train,external_camera_20260831_v10,cup,xanylabeling_human_review,2,human_checked,external_camera_20260831_v10,022050,22.050,480609faebe029b0b6ba3f0c9029772bbe28263c288891c5c3c71e258dcae6c3
camera_v10_010_t024950.jpg,train,external_camera_20260831_v10,cup,xanylabeling_human_review,1,human_checked,external_camera_20260831_v10,024950,24.950,119ed280bd78e91272f236af41bd47bee2b091321dc26ad9fab6c5f0ae6d73c6
camera_v10_011_t025350.jpg,train,external_camera_20260831_v10,cup,xanylabeling_human_review,1,human_checked,external_camera_20260831_v10,025350,25.350,8c59017b5d6488f136a7a78c54dff1cfb45e3e7bda649701d544406fd228745a
camera_v10_012_t029750.jpg,train,external_camera_20260831_v10,cup,xanylabeling_human_review,2,human_checked,external_camera_20260831_v10,029750,29.750,e826016584efc2c823e4e53d18b85c9ab23cb0b4a9db413e644d914d893517a6
camera_v10_013_t030050.jpg,train,external_camera_20260831_v10,none,xanylabeling_human_review,0,human_checked_negative,external_camera_20260831_v10,030050,30.050,b76af87cd43c8f0b596a4ea733b48f5c47cc726cb4889ed6e12919f8a2b7b015
camera_v10_014_t034650.jpg,train,external_camera_20260831_v10,cup,xanylabeling_human_review,2,human_checked,external_camera_20260831_v10,034650,34.650,3cbc8b238762e82f57e2b6dc0fa843377c99ecc9c10e5f61ff59beab3239a716
camera_v10_015_t035450.jpg,train,external_camera_20260831_v10,cup,xanylabeling_human_review,2,human_checked,external_camera_20260831_v10,035450,35.450,16f2cf37a9e752e32a9425d381aecb6a33ce0decd90348c8b9def764a0ccd162
camera_v10_016_t039650.jpg,train,external_camera_20260831_v10,cup,xanylabeling_human_review,2,human_checked,external_camera_20260831_v10,039650,39.650,61f365ef0e32f8674ddd40ac4a96ed39271693295fa9a0aa501e9320e0777464
camera_v10_017_t042050.jpg,train,external_camera_20260831_v10,cup,xanylabeling_human_review,2,human_checked,external_camera_20260831_v10,042050,42.050,2a01175da0ac74c26b579641245ecb88028475eddd4e600a3b5580de20e04da9
camera_v10_018_t044550.jpg,train,external_camera_20260831_v10,cup,xanylabeling_human_review,2,human_checked,external_camera_20260831_v10,044550,44.550,380ce16678388c317c70c58966aff36de92ae2542b0984335aaffcea2d2bffc9
camera_v10_019_t045250.jpg,train,external_camera_20260831_v10,cup,xanylabeling_human_review,2,human_checked,external_camera_20260831_v10,045250,45.250,c617b2fe47181fc41304b0b34f2e7063977da983885b5bb489aacaeba68f0860
camera_v10_020_t048750.jpg,train,external_camera_20260831_v10,cup,xanylabeling_human_review,2,human_checked,external_camera_20260831_v10,048750,48.750,d62b2ccfacaa870cca912fe528e6af39e979572c9539ba57ce7e9a2d8db35776
camera_v10_021_t051450.jpg,train,external_camera_20260831_v10,cup,xanylabeling_human_review,2,human_checked,external_camera_20260831_v10,051450,51.450,c56172a0c25436fab64dbc0fbad15302fbe9b3256055273a7db544d525e8bdc5
camera_v10_022_t054150.jpg,train,external_camera_20260831_v10,cup,xanylabeling_human_review,2,human_checked,external_camera_20260831_v10,054150,54.150,1b9eb40ee4fcd8d9a06e701640caae1031d99e5bf9e881abdb5d188a9facc3b8
camera_v10_023_t055050.jpg,train,external_camera_20260831_v10,cup,xanylabeling_human_review,2,human_checked,external_camera_20260831_v10,055050,55.050,fffcc833e2456ac3f6cc58d56dbe067aab7e8578b8e2d18416b58bf979707daa
camera_v10_024_t059150.jpg,train,external_camera_20260831_v10,cup,xanylabeling_human_review,2,human_checked,external_camera_20260831_v10,059150,59.150,05d1e430c668ae1fbff7397d7fee6620919ebde2f3c99eca75c65c98b2603434
camera_v10_025_t061050.jpg,train,external_camera_20260831_v10,cup,xanylabeling_human_review,2,human_checked,external_camera_20260831_v10,061050,61.050,85b4fd85544fcb42cf5fcff99c95bc735dde8cc523f177fb7d8d115ebd7aca8e
camera_v10_026_t063850.jpg,train,external_camera_20260831_v10,mouse,xanylabeling_human_review,1,human_checked,external_camera_20260831_v10,063850,63.850,0dfd5de9475fe001dc9392368abfbd44b605c5f506bc19c89842e81a1692ef79
camera_v10_027_t066150.jpg,train,external_camera_20260831_v10,mouse,xanylabeling_human_review,1,human_checked,external_camera_20260831_v10,066150,66.150,385f0422ba96ef254d1418c58332c2ab17628d2e23d38c967b244644a06ad9e9
camera_v10_028_t067550.jpg,train,external_camera_20260831_v10,mouse,xanylabeling_human_review,1,human_checked,external_camera_20260831_v10,067550,67.550,82e01341e949463d97acd9bd3f1201657d1e933c42aa76d939196a082cd40b15
camera_v10_029_t070650.jpg,train,external_camera_20260831_v10,mouse,xanylabeling_human_review,1,human_checked,external_camera_20260831_v10,070650,70.650,bfc9df218db211f026df9debc20a0d358c36a96a635962fca1642805c1571f6b
camera_v10_030_t073250.jpg,train,external_camera_20260831_v10,mouse,xanylabeling_human_review,1,human_checked,external_camera_20260831_v10,073250,73.250,d12e3b2715bdff71fdec138d5187097ba5e782e4100fb78ea93b40acee09dac8
camera_v10_031_t075350.jpg,train,external_camera_20260831_v10,mouse,xanylabeling_human_review,1,human_checked,external_camera_20260831_v10,075350,75.350,c53b54ebdc029b03fa26ec73dd898d6e433e74e2d2be88594c7d74d8e56717ad
camera_v10_032_t078750.jpg,train,external_camera_20260831_v10,mouse,xanylabeling_human_review,1,human_checked,external_camera_20260831_v10,078750,78.750,c21a5c8df48d5c7ed9a0d382ccd7fa7a5c2184e55ca96343e77d7bcf409d92ab
camera_v10_033_t080150.jpg,train,external_camera_20260831_v10,mouse,xanylabeling_human_review,2,human_checked,external_camera_20260831_v10,080150,80.150,d82b65d225b94a8d4119c173790a051d1a02c8b3bbd372e1332b2858f221b518
camera_v10_034_t081550.jpg,train,external_camera_20260831_v10,mouse,xanylabeling_human_review,2,human_checked,external_camera_20260831_v10,081550,81.550,74f34d8079d2af0d2810757a3417bfc42433b50c9f9188d964138db8751f3809
camera_v10_035_t084950.jpg,train,external_camera_20260831_v10,mouse,xanylabeling_human_review,2,human_checked,external_camera_20260831_v10,084950,84.950,14bc77bf34737eb957314182ac658bb0b7176241ae8432cc5242bfbcad288faa
camera_v10_036_t088750.jpg,train,external_camera_20260831_v10,mouse,xanylabeling_human_review,1,human_checked,external_camera_20260831_v10,088750,88.750,802cf4abaa47d5df0fd78016f612c09443fa82ca821d9740a7069614efa09a29
camera_v10_037_t089650.jpg,train,external_camera_20260831_v10,mouse,xanylabeling_human_review,1,human_checked,external_camera_20260831_v10,089650,89.650,a56495d7a1fda8838c5cf61c23cd1265acf0ff45b3ac8c5e47ac83f098547f84
camera_v10_038_t091950.jpg,train,external_camera_20260831_v10,mouse,xanylabeling_human_review,1,human_checked,external_camera_20260831_v10,091950,91.950,5fd761ed216b038baffa16dc540e4b3986d4cc241fa8b3f5cc379173695105ad
camera_v10_039_t095050.jpg,train,external_camera_20260831_v10,mouse,xanylabeling_human_review,1,human_checked,external_camera_20260831_v10,095050,95.050,3d79ecbbe8ac8f14c9778c81580b47eca8aed4e6eb8768346c563b94d4a08a50
camera_v10_040_t096750.jpg,train,external_camera_20260831_v10,mouse,xanylabeling_human_review,1,human_checked,external_camera_20260831_v10,096750,96.750,2717a56941d0f6ed16bcaba5edde6fa443634c3bb42857f4bc711d7b829cdaef
camera_v10_041_t099850.jpg,train,external_camera_20260831_v10,cup,xanylabeling_human_review,1,human_checked,external_camera_20260831_v10,099850,99.850,a67ebecdf1a5a002baf4dfb83edf06b9ceb495700629df9ff8c058a4d7e652e7
camera_v10_042_t103050.jpg,train,external_camera_20260831_v10,mouse,xanylabeling_human_review,2,human_checked,external_camera_20260831_v10,103050,103.050,1b1804ba1ff30740089b26a40345ce6d194fc5c5f7f365ce63f02db9518acb92
camera_v10_043_t104450.jpg,train,external_camera_20260831_v10,mouse,xanylabeling_human_review,2,human_checked,external_camera_20260831_v10,104450,104.450,995feacc5cec3a5fe17fd106a78c73028265680fb410552a7cf4c87768325ddc
camera_v10_044_t106450.jpg,train,external_camera_20260831_v10,mouse,xanylabeling_human_review,2,human_checked,external_camera_20260831_v10,106450,106.450,fc46102aa94d9da84e68f6c28136cb8807daf0a5ea90ab921e1bbecde3d48c21
camera_v10_045_t110250.jpg,train,external_camera_20260831_v10,mouse,xanylabeling_human_review,1,human_checked,external_camera_20260831_v10,110250,110.250,091a3552f88298e0a0c97c8dc1c5952b0fd833385df06687327ef572b7d5bd04
camera_v10_046_t112850.jpg,train,external_camera_20260831_v10,none,xanylabeling_human_review,0,human_checked_negative,external_camera_20260831_v10,112850,112.850,74fa6ca1473504ed7d48c11bc82454cdc27ef536e63a073b489e15d4f03c3342
camera_v10_047_t115750.jpg,train,external_camera_20260831_v10,none,xanylabeling_human_review,0,human_checked_negative,external_camera_20260831_v10,115750,115.750,c4c5c68651ab07a8797f11995aa278a4aeb51c16b12fdee9b274c8d87650ec3d
camera_v10_048_t117750.jpg,train,external_camera_20260831_v10,mouse,xanylabeling_human_review,1,human_checked,external_camera_20260831_v10,117750,117.750,660de22ec63a18325ff08a8d30e0980c80451c2f6f6117a80801d0d36417dbfd
camera_v10_049_t118350.jpg,train,external_camera_20260831_v10,mouse,xanylabeling_human_review,1,human_checked,external_camera_20260831_v10,118350,118.350,6e5361f3bc70e93b32e92643b3b9607afe35cb3c67af182769f449873e567e3f
camera_v10_050_t121450.jpg,train,external_camera_20260831_v10,none,xanylabeling_human_review,0,human_checked_negative,external_camera_20260831_v10,121450,121.450,a18bf5f0a926544050c8a0131bed1c0cac1245d0fdfdd2dbd0182f66b7d32977
camera_v10_051_t124750.jpg,train,external_camera_20260831_v10,cup,xanylabeling_human_review,1,human_checked,external_camera_20260831_v10,124750,124.750,383af5b632f4769e5f02d5ee7570ebc7ddce3c1896b665a945eea1e26f36b219
camera_v10_052_t125650.jpg,train,external_camera_20260831_v10,cup,xanylabeling_human_review,1,human_checked,external_camera_20260831_v10,125650,125.650,bfb6fb4c13e75f16c10e39bd5f8fe1f3ebb2df0d9a2022ea9b2c77084af46572
camera_v10_053_t129050.jpg,train,external_camera_20260831_v10,cup,xanylabeling_human_review,1,human_checked,external_camera_20260831_v10,129050,129.050,2d99441ca19564560aa2cfddefa5e1638a1b898bb62b1ffbc78a84f800b440e8
camera_v10_054_t130650.jpg,train,external_camera_20260831_v10,cup,xanylabeling_human_review,1,human_checked,external_camera_20260831_v10,130650,130.650,9dde5f4edb989ec8ad3360642f9a61ad32629b689f5dd137c7a7ebee1584f646
v10_error_missed_cup_mouse_t090000.jpg,train,local_camera1_v10_20_object_take2_raw,cup,xanylabeling_human_review,2,human_checked,local_camera1_v10_20_object_take2_raw,090000,90.000,0459feeac4fa9a81feecfab0c1a6415a93be32e7ab8ec14cb3c3ec90245b67c8
v10_error_false_mouse_background_t092000.jpg,train,local_camera1_v10_20_object_take2_raw_crop,none,xanylabeling_human_review,0,human_checked_negative,local_camera1_v10_20_object_take2_raw_crop,092000,92.000,d1d255f12a0689c19d068e3855755c5f7684ea8c67ac84276be8b18b3fa87128
camera_v12_mouse_01_f000201.jpg,train,v11_phone_negative_capture,mouse,xanylabeling_human_review,2,human_checked,v11_phone_negative_capture,camera_v12_mouse_01_f000201,10.050,a5e0ca2d59b70381843fd246f7799442a91184022d1e00e027be578ca55c004e
camera_v12_mouse_02_f000363.jpg,train,v11_phone_negative_capture,mouse,xanylabeling_human_review,2,human_checked,v11_phone_negative_capture,camera_v12_mouse_02_f000363,18.150,34e13a595d33a395074e877a5d393eaf2f2e70d6ca24ed5de5c41219804e2f20
camera_v12_mouse_03_f000444.jpg,train,v11_phone_negative_capture,mouse,xanylabeling_human_review,2,human_checked,v11_phone_negative_capture,camera_v12_mouse_03_f000444,22.200,41c43fde5bfac5236e369847e7d7c6694efb04ffe6814cf5c280770441b0d3e5
camera_v12_mouse_04_f000565.jpg,train,v11_phone_negative_capture,mouse,xanylabeling_human_review,2,human_checked,v11_phone_negative_capture,camera_v12_mouse_04_f000565,28.250,ec732e245e2bba846b6d57783495229a70b52d399f5cc4c4d9f1fe89676873fa
camera_v12_mouse_05_f001494.jpg,train,v11_phone_negative_capture,mouse,xanylabeling_human_review,2,human_checked,v11_phone_negative_capture,camera_v12_mouse_05_f001494,74.700,1a35977245a93576267e3fc5c9489f45d73311b189f87770060c68d6bd05d3fd
camera_v12_mouse_06_f001534.jpg,train,v11_phone_negative_capture,mouse,xanylabeling_human_review,2,human_checked,v11_phone_negative_capture,camera_v12_mouse_06_f001534,76.700,47634220dae213781fd6a2badc902ce8286ef7ed06ab0a5d2ca957045cfa874f
camera_v12_mouse_07_f001898.jpg,train,v11_phone_negative_capture,mouse,xanylabeling_human_review,3,human_checked,v11_phone_negative_capture,camera_v12_mouse_07_f001898,94.900,938cf43f6c3f9b2a816882d25712e8baaca93e55edd2460319fb38c02ff100d2
camera_v12_mouse_08_f001938.jpg,train,v11_phone_negative_capture,mouse,xanylabeling_human_review,2,human_checked,v11_phone_negative_capture,camera_v12_mouse_08_f001938,96.900,ed0335653ca78ccda347c29a64c317a2835d3f8244d3cf505dd302f69652ab7d
camera_v12_mouse_09_f002019.jpg,train,v11_phone_negative_capture,mouse,xanylabeling_human_review,2,human_checked,v11_phone_negative_capture,camera_v12_mouse_09_f002019,100.950,8a4141801509e499f2bba9a0480711864fbcbeb8e45f0c79c175c70786f397c5
camera_v12_mouse_10_f002059.jpg,train,v11_phone_negative_capture,cup,xanylabeling_human_review,3,human_checked,v11_phone_negative_capture,camera_v12_mouse_10_f002059,102.950,d2cf0cb0ae260edad2c0080330c591301d5419953dab94aa4b81f72a12b8c376
camera_v12_phone_negative_01_f000646.jpg,train,v11_phone_negative_capture,none,xanylabeling_human_review,0,human_checked_negative,v11_phone_negative_capture,camera_v12_phone_negative_01_f000646,32.300,77ff6a828ca575ae9d5cca7a14612490134acbf459c60b7971432e592afbe8ef
camera_v12_phone_negative_02_f000767.jpg,train,v11_phone_negative_capture,none,xanylabeling_human_review,0,human_checked_negative,v11_phone_negative_capture,camera_v12_phone_negative_02_f000767,38.350,d2688d41be5c2d1b18fd10615ca3dc76f827e3370d03e0fa9c476ce3910ea123
camera_v12_phone_negative_03_f001009.jpg,train,v11_phone_negative_capture,none,xanylabeling_human_review,0,human_checked_negative,v11_phone_negative_capture,camera_v12_phone_negative_03_f001009,50.450,a008a1507dffb823e38ca3d35b72263beb9bbc54175df9c6f8c808751724c746
camera_v12_phone_negative_04_f001050.jpg,train,v11_phone_negative_capture,none,xanylabeling_human_review,0,human_checked_negative,v11_phone_negative_capture,camera_v12_phone_negative_04_f001050,52.500,e7db925a7c8f2fa54481b98ff560695c8d0cdb3ce570b18087ee667fef3e4373
camera_v12_phone_negative_05_f001171.jpg,train,v11_phone_negative_capture,none,xanylabeling_human_review,0,human_checked_negative,v11_phone_negative_capture,camera_v12_phone_negative_05_f001171,58.550,181d460331c998a1a8d3ba9f9a480cecd4b28e98601024b185cb4bf48c31ed15
camera_v12_phone_negative_06_f001211.jpg,train,v11_phone_negative_capture,none,xanylabeling_human_review,0,human_checked_negative,v11_phone_negative_capture,camera_v12_phone_negative_06_f001211,60.550,c96d3565592dc4aa4157685319cd6067a83d40528f6356b4b9d9ba8fc92b982d
